PCA1,PCA2
-8.543496221605684,-0.7105315768769168
50.36691300694804,-1.4753820641194084
19.39790153103983,-3.5568806279289586
-4.576105086882449,-4.633456056568293
10.406012815831938,-4.575462152518967
-14.5506781391743,-4.677669640540257
-12.559953973625456,-5.654097257839668
-3.5831457406751674,-5.614870869736424
-1.5860645638795756,-5.608891106338524
-5.577574368180473,-5.620231897621308
-3.5882113520612,-6.605399636481355
26.36921413657767,-6.490001156223557
14.388155171205993,-7.52404370007851
18.375412658067464,-7.50528191817524
-7.595890337854048,-8.58081400277478
2.394257828641117,-8.54360047057603
-9.59643344869451,-9.58160735204532
-29.5692945057255,-9.641763122103926
-29.452237511253994,11.08821180402227
-5.4908575735148055,10.167551564201823
-1.5002412817968385,10.180309491695763
15.468201057883634,9.262022138512132
-2.516091591445577,7.221629144151514
6.456681035677978,5.295541105303511
-4.524195667102468,5.244612498856342
-29.486823243941867,5.157843668145451
-29.492995726731454,4.171458825282843
6.447642930484932,3.318095904152411
-2.538971116502301,3.285911172339137
20.430768006584945,3.367518158420044
-29.498085749424675,3.1814366081471372
17.431852413007363,3.3642818477760845
3.4459320473119397,2.3236307648883456
2.4507170492973978,2.315421712116286
-3.545047983697235,2.3011049888543527
-17.529952135281995,0.2811296049663348
16.41770634359185,-0.5828962000936617
10.412950228989017,-1.591540482878675
-15.544801851623564,-1.6823070487484917
-29.533091699006064,-2.721801071636837
-5.570828503170837,-2.6260736753517016
15.403476232847968,-2.559313182627728
6.396224469291662,-5.546843423910108
-29.545713166953515,-5.673150696446143
-8.587264208519414,-6.5860115800486465
4.391364240979364,-6.528749364603737
-3.594041709513919,-6.57216121740257
19.37526748388858,-6.478663811720363
-29.563834342964753,-7.637211056183685
-30.973713644153094,-4.19125460599668
-21.57159640292431,-7.612683311845897
-29.5612784015918,-8.635559036885848
-31.726217382255655,-2.797765883059498
-29.43260781951322,11.962759553671535
30.478110273199217,12.182294975439762
2.4941316205579156,7.141171734128207
-14.483314235684785,7.094541101723867
30.45210426609164,6.259372419669799
-29.456915484287123,6.038953833558797
15.468851841619037,6.206047564133065
1.4906178208262912,6.165677879365965
10.470250821721384,5.206530420745477
-29.47167849915934,5.064150793193671
13.465895873801724,5.218062699969613
1.4836714734178134,5.172805647330459
15.462665869257362,5.2240505599289815
0.4875598403351646,4.186253091673793
-29.475962739207166,4.074871959264175
20.459792434245372,4.250564151304898
13.454768304436723,3.2457573645800375
-1.5193086537849219,3.1900883991218802
-29.48122669636978,3.0894325834530454
-29.494903497725282,1.1269247325827267
-11.515836592185156,1.1896029831151218
15.434436382034557,0.2995085410793569
-15.518886497379544,-0.8033861608857469
2.4461827464959183,-0.7286588593800011
6.444979789978586,-0.718094321569356
-1.5460216222998624,-0.7480766045465655
3.4500591034670833,-0.7323442294759323
-11.55337503424247,-5.71490984680013
-2.550383376934752,-1.7349658914503818
2.4326710219275602,-3.682193747899608
-29.521293391281887,-3.8060227872372105
4.4316223334950084,-3.68129107492835
-9.543215677387533,-3.731250152246075
14.417236895226125,-4.635744359102998
-13.546478705347422,-4.738129532700147
7.412231048455182,-5.640855825722855
18.388308960935596,-6.5815273553418665
3.422713558616655,-6.6458498432519235
2.413961900607582,-6.64375715037156
5.407600657060901,-6.626918217981576
1.4040125528126781,-8.617882941706437
-3.584764423945535,-8.636976744631125
-12.565374276225052,-8.674160503062941
6.396613834336561,-8.59865301504349
-3.5881593694097256,-8.639378643580628
-2.488031379937228,9.11337342896916
-7.488300727892633,8.10807433840843
54.423035454045156,8.341345836040338
5.486102905477444,7.174344249168281
-11.499542631775878,5.142766662384226
-29.47278340426878,5.072731672351436
-29.474893487486003,5.079407382681373
10.47726111483041,5.2166019695575825
0.4880801419642966,5.181764318420206
-28.48031760164356,4.095012568235413
20.445396073794072,3.2860089490339526
4.4628909279001245,3.237681196184662
17.455404073576233,3.27106029095855
-8.506013653052356,3.1764740793763444
3.46609210602798,3.2268174094309807
6.456574665366626,2.248206569079793
12.448074960205675,2.270082812923934
-8.517416230570847,2.2010680185174283
-29.497307650559016,1.1384256188555326
-29.495517343964103,0.14655010272587507
26.425145190219055,0.34947501432970485
-29.503248416002435,-0.8310024643240546
5.438451380259909,-0.697733085142055
-29.513028315600717,-1.8175249533710431
-29.517090446904177,-2.782832210095392
-11.5356299268028,-1.759345973546415
6.427988913362033,-2.673421041781051
43.376425657998446,-2.531081982880965
-4.566860405888396,-4.686802860473779
-29.535428042364163,-5.757041760431473
-29.529042932620627,-5.764565698599843
-19.5503891104403,-6.711053618371236
2.4058123598867476,-7.617714124405458
-5.575180147519212,-7.6406640932810115
-8.579510345104259,-8.644746576534363
-29.561362008421288,-9.674180975640875
-10.580567250136781,-8.64713426173663
-3.5969447648615973,-9.604395917534188
-7.591019325404055,-9.618299150685715
-29.439285462329792,11.002807328978841
-14.469504339515408,9.0820698053453
33.43984445437284,6.304341327858317
40.43151817684224,6.329066267765516
37.424125841907724,5.3381493729575995
-8.512533264844631,4.179488949105276
5.466431300531906,4.234126582302443
-6.512157955941198,4.195864232142337
15.454896419419734,4.276261382353354
19.445171067052428,4.286085397137987
2.464674524002114,3.2390622663195097
2.4748640427763524,3.2321523622733386
29.428844500918302,2.346682413246929
-5.528757996296429,2.224923229903137
-12.51802561736311,2.1988995687550545
-12.51075225394628,2.2019325754574797
-29.48920685658692,2.1344253911229023
-13.509111026691995,2.196715506768521
-6.527489247532901,2.22147570739009
31.414568729387497,1.3750823996368804
8.442258150027149,0.3037490220754726
-2.5461329863844857,-0.7257582813537748
1.4439073574607844,-1.6937121167585734
-3.5561965501370794,-1.704005676413387
-29.51715357663012,-2.78446102551108
-29.52169813414607,-2.7863142524847517
-7.555965620425043,-2.7023957215599275
-3.554573633460183,-2.6970311432880414
-3.5618865471380383,-3.6777811732737273
-29.52347018994192,-3.7751248650443117
7.412011449107479,-4.62240491279067
34.36581767783198,-5.50827967568288
-3.573218038359367,-5.650607299294856
20.39313332954261,-5.563829410564417
13.39749482685502,-5.585898501549103
-12.558043067234886,-5.682914056320156
0.41460195421929863,-5.6247806943584475
0.4090771643770632,-7.604734255883608
54.33266303417807,-7.402463792810314
-7.588097810171457,-8.620517297765948
-7.48484320395111,10.119450871582423
-30.804895194090005,13.321822890008232
-4.492975830899825,9.139088017336269
-29.45777191678776,9.05400488868419
28.45186675203778,8.274570082754284
-8.506137813311259,6.175705865824583
-3.5120759174090144,6.1896308594060265
23.44853527162535,5.296882060802585
10.46132212205077,5.255935519294729
12.45871470529316,5.261187427368756
41.42255426326273,5.363654649080558
-6.5092480004289435,4.202712136621051
-10.51308785081508,4.192436819084827
57.39557761433754,4.436634886694995
22.441619364618333,4.317503534764633
-8.52117114673742,3.2115125211068634
-29.48983052990501,3.1355517037446106
40.403743780456985,2.4136298533156437
-29.491701061246815,2.1506268465143568
57.37241551455693,1.4908895811185854
10.436875434220008,0.32861891446557706
14.427487292250232,0.34008286917260555
-2.552817664366329,-0.7071622602006943
-29.521478088172334,-0.7761971488016034
-29.50926842881166,-0.8037274317555448
-29.509196806292998,-0.7976368527570256
-0.5617438461981643,-1.6804291080212252
23.40062296012015,-2.573998685435565
-3.562378447746202,-2.681472593949571
2.4726151270413586,4.325773681875064
47.35536277344198,-3.4760728682690365
19.4009150116622,-3.58009875551789
-7.562105031526649,-3.681415055946895
-4.567043959186382,-3.668081548099187
30.37262155228529,-4.51434189091774
9.405998061386946,-4.597220210987763
-29.537357344843468,-4.737421602862136
0.40580201427330614,-6.5934184073714395
13.381404507502168,-7.531852935180165
4.394998697152729,-7.56945295898218
2.3914709053679477,-8.555853750181377
-29.56377638252675,-9.670433839107831
-13.582244423962328,-9.61215842145702
28.47232875458556,11.243774699334564
1.494736056803681,9.178580552575962
-29.46451573792458,8.079381440925513
16.466864258273453,7.259147836911422
24.44936100569912,6.304484896196137
1.4816019130235505,6.220348355640157
-29.477574208879982,5.117474082822358
-29.558183864241744,-8.684873075392211
-2.5213461048827988,5.2287167868683
4.468263122850164,5.248248426277022
-22.497781406360396,4.167156406500371
5.458140313254991,4.275930682942642
-3.5260639212691,4.233630616627189
-5.522493043889434,4.222254582911033
28.43407012771304,4.35448183874521
-29.489387068536086,3.1524495443702385
23.432273458333725,2.3576976256543594
18.435838506268777,2.340370813509587
10.44246454990779,1.3255009900162866
5.447318366877183,1.311914987116035
-28.51178388064242,0.20544720415151776
-29.510248550075712,0.19835733512631634
37.39595445356422,0.44190643933454
17.42933245225069,0.36565857386000333
-29.516154865891206,-0.7851675783146903
0.4469008710374542,-0.6732843287944867
-1.5567903177546443,-0.6876837050455434
15.4209999197551,-0.615245789034343
-2.561391503412934,-1.6757249918781971
-29.51787178040356,-1.7740945506362018
0.43159981996955654,-1.6533953678840863
45.36699855267171,-2.4848988008176236
10.422910787034505,-2.616284546095531
-4.564092743966592,-3.653454978695743
5.413082992518329,-3.607060998010113
-17.55276444360848,-4.676599708217251
-29.533087246658813,-3.7387950478032277
-3.5749589708558482,-4.6296646151026675
10.39602832357352,-5.565174746638828
-15.557683603946701,-5.656714522492063
-6.571183099199534,-5.624233596013567
-18.553197755208423,-5.666127441944568
-3.5847991427235515,-5.61022788959793
-3.577359513478704,-5.619095080075073
-2.5895100494760257,-6.601340600536254
-29.551911152573737,-6.691421799961222
45.34585800252672,-6.417312020363177
35.363149808309366,-6.464592057620139
-11.576373841008822,-6.628866563494931
28.37341096311371,-6.4892926966633215
-6.574452678873568,-6.616860350685171
43.3389469783281,-7.407858830627725
-9.587821085585118,-7.598655245975255
18.371822673220496,-8.48503531803824
-8.589019019586946,-8.58977442046795
0.39456807107300074,-8.560302387225086
6.385398243818986,-8.537511963913609
-8.592619270828173,-8.589337520627888
15.375791407624261,-8.497346047667738
8.382536332058415,-9.516468323373621
-0.6099321155740193,-9.54674617408954
-9.597245896257853,-9.575410866279565
-8.591507403713953,-9.577715847425983
15.482434041755301,11.230742046865002
6.490989433552368,11.207329224729415
-10.487465993492227,10.152030815218827
-29.468860160381265,7.128929371603563
7.4628130039367635,6.277961545114639
18.444919672263318,6.322607132400589
6.468802653047342,5.281717372032399
-9.516939828688573,5.2258903604544535
17.446516203446066,5.332138049794542
-4.526783587638723,4.261803966027487
-6.521530432902699,4.253289122790131
-10.521452877955806,3.252826573067162
-2.538554054843435,3.2934625439969185
24.425178548904746,2.393213698430249
1.447784640941059,2.3198845050398553
5.437551020921063,1.3443502184711937
-29.504515438035053,1.2132590865714157
-3.5482886321042235,1.3081472054522187
23.41672992638295,1.4062420763504198
8.433340445629781,1.355458500021065
29.40565185480786,1.4367527012192558
-22.51682313254294,0.2520732062581855
18.416779171431433,0.40511496114105205
-29.521538655422233,-0.7526548024255949
1.4302954310603355,-0.6316764818747049
-29.511818813791262,-0.7576114052326556
6.424834760208428,-0.6212268044633957
-3.56835405671716,-1.6341292817818718
12.410462270249846,-1.5880959258441454
-29.52689420850828,-2.7271334852321236
-18.545788379930915,-2.683626454772563
-29.526828319827786,-2.727310626450827
0.4320671308959609,-2.61924043342856
-3.5797017571246084,-3.6035319006936533
5.41126534930617,-3.576562174158858
-31.70314650086306,1.1402090849373032
17.374264256056946,-6.490553950824688
33.35464921268421,-7.423128474736096
-4.604316751622293,-8.540343895548162
13.369200174156708,-8.479450826629844
-29.437922940865096,10.97846814193806
12.482897468365517,7.186139632498357
11.476963022921282,6.193386181551149
53.406072792401645,5.362906862812592
-6.497800635313862,5.138254693529673
34.44041433429986,5.289393517174503
23.45098007003729,4.264612246777134
-4.514857175780869,4.169894965507854
15.455182795034748,3.2585293514836797
3.4754833276984467,3.2052915740950394
24.43647458886561,2.2991449338140075
12.448560826494067,1.2712180005032134
-29.498610167132934,0.13358651131569269
64.36535050186143,0.48266885327425335
-29.512211444724727,-1.8266844660199395
-9.533706971015397,-1.7675515666372517
8.42617130564117,-2.6785585044989344
-1.5566797882882746,-2.7222004294821076
52.36938331268388,-2.5244261100426075
-23.526370279226242,-3.77903393921223
10.41722707122355,-3.6515108127386644
0.43229987771171025,-3.6920816786885178
-29.528493946115578,-4.786957476550382
-29.52249084560614,-5.782541773855809
16.399055643243848,-5.608017639438689
-12.559424409694698,-7.690816795187291
42.3434862052087,-8.459283727148579
-2.490646319369203,9.114556514339803
-29.450202790026424,9.01495716245022
10.488580446982569,8.180242662295118
-2.503696471461949,7.152282096662335
-29.4609790466964,6.05552990965551
8.470185239966955,5.214729965279148
10.477330714517668,5.215302947741531
6.47311084033092,5.208124392631123
31.445740817100212,5.294101812185544
-1.5203102221315756,4.1933591898285325
17.451221674637925,4.262787318757122
24.441276913314752,4.2843927444442516
-29.480539680481435,3.10355297973621
-9.513836154445238,3.1747193818124964
23.431354740635157,2.3099185883995905
24.43942428363686,2.310795618770529
-29.491947735689912,2.124692853089354
-29.495819884153864,1.1362039891029054
47.38946450462874,1.4178267955898363
2.4564400591872233,1.2542981588020754
26.40727238843386,-0.620980321809073
-0.5555289884491383,-1.7180697270644003
-5.536852336867429,-0.7513334530783733
-29.50299944217497,-0.8376709646141118
16.42227856495142,-0.6583100882214453
38.3976557324809,-0.5904458100143263
-31.931118958177542,5.848669656726495
-29.514777903321736,-2.8068142839021153
-3.553179357673038,-2.712118337840617
9.423480938366316,-2.661257487898571
-29.523547673709302,-4.77827038025797
-29.53005563779442,-4.773830857309336
13.411914011774497,-4.621328582233267
3.418380126776504,-4.644338074729897
-3.568719894327019,-4.678699467054703
15.412686580469208,-4.615368100613192
-3.5702891171000877,-4.674987276052327
10.39908379854071,-6.59676734153581
-1.5731558689135865,-6.648698404452991
-29.543087724685222,-7.730812583703396
-2.5866858032010738,-8.620614546494485
14.496141597915788,12.156716289657535
-29.44179706890439,11.002171502211468
